"$16,345.37 ",100
"$24,685.16 ",100
"$20,224.24 ",100
"$23,966.55 ",100
"$21,136.18 ",100
"$19,078.25 ",100
"$18,782.34 ",100
"$20,394.19 ",100
"$17,925.47 ",100
"$14,537.72 ",100
"$22,394.56 ",100
"$22,435.67 ",100
"$21,770.09 ",100
"$14,996.29 ",100
"$20,851.86 ",100
"$18,568.71 ",100
"$23,625.75 ",100
"$21,223.39 ",100
"$21,586.15 ",100
"$19,199.94 ",100
"$18,708.00 ",100
"$17,701.36 ",100
"$24,234.71 ",100
"$21,443.09 ",100
"$18,320.28 ",100
"$20,681.80 ",100
"$19,871.26 ",100
"$21,098.15 ",100
"$19,802.98 ",100
"$20,830.16 ",100
"$15,085.79 ",100
"$20,409.60 ",100
"$22,238.29 ",100
"$22,572.74 ",100
"$19,699.77 ",100
"$20,980.52 ",100
"$22,415.36 ",100
"$23,398.02 ",100
"$18,135.78 ",100
"$19,648.79 ",100
"$20,068.91 ",100
"$22,238.81 ",100
"$20,841.81 ",100
"$19,063.23 ",100
"$20,351.99 ",100
"$20,367.06 ",100
"$19,003.64 ",100
"$19,226.57 ",100
"$23,651.76 ",100
"$21,546.15 ",100
"$21,255.09 ",100
"$20,458.63 ",100
"$18,846.77 ",100
"$19,813.86 ",100
"$20,347.69 ",100
"$20,596.04 ",100
"$19,737.60 ",100
"$22,108.61 ",100
"$18,484.19 ",100
"$15,432.50 ",100
"$18,810.77 ",100
"$22,316.19 ",100
"$23,250.30 ",100
"$20,460.90 ",100
"$17,579.57 ",100
"$19,635.09 ",100
"$21,685.35 ",100
"$22,517.56 ",100
"$18,854.92 ",100
"$18,351.52 ",100
"$22,427.34 ",100
"$19,759.27 ",100
"$21,930.20 ",100
"$15,242.79 ",100
"$20,729.49 ",100
"$19,807.44 ",100
"$21,906.87 ",100
"$17,779.52 ",100
"$20,609.97 ",100
"$18,906.70 ",100
"$19,514.81 ",100
"$18,612.97 ",100
"$19,521.54 ",100
"$23,166.58 ",100
"$22,182.06 ",100
"$18,477.45 ",100
"$20,715.54 ",100
"$22,367.28 ",100
"$21,750.49 ",100
"$18,275.16 ",100
"$17,492.52 ",100
"$15,126.55 ",100
"$21,715.58 ",100
"$19,126.94 ",100
"$21,206.89 ",100
"$18,562.22 ",100
"$19,424.14 ",100
"$22,066.03 ",100
"$18,952.28 ",100
"$20,668.38 ",100
"$23,655.45 ",100
"$19,111.86 ",100
"$21,729.20 ",100
"$18,724.97 ",100
"$19,428.38 ",100
"$21,101.06 ",100
"$23,295.38 ",100
"$19,999.75 ",100
"$21,265.19 ",100
"$22,608.84 ",100
"$20,955.92 ",100
"$18,025.34 ",100
"$19,200.94 ",100
"$20,103.80 ",100
"$21,542.62 ",100
"$20,237.16 ",100
"$18,764.01 ",100
"$18,901.32 ",100
"$15,240.11 ",100
"$21,671.77 ",100
"$22,310.66 ",100
"$20,586.03 ",100
"$22,005.34 ",100
"$22,964.72 ",100
"$18,913.12 ",100
"$18,913.94 ",100
"$20,841.68 ",100
"$18,380.27 ",100
"$24,296.54 ",100
"$24,565.77 ",100
"$20,452.81 ",100
"$20,673.04 ",100
"$20,602.18 ",100
"$19,316.36 ",100
"$19,454.51 ",100
"$19,651.28 ",100
"$19,408.66 ",100
"$17,290.91 ",100
"$20,161.52 ",100
"$16,346.16 ",100
"$19,587.41 ",100
"$18,893.50 ",100
"$17,387.80 ",100
"$18,930.47 ",100
"$21,663.28 ",100
"$18,586.29 ",100
"$22,680.21 ",100
"$21,883.03 ",100
"$20,537.42 ",100
"$22,282.18 ",100
"$22,354.30 ",100
"$18,385.74 ",100
"$19,496.92 ",100
"$19,325.77 ",100
"$22,392.08 ",100
"$22,801.58 ",100
"$19,210.59 ",100
"$19,997.52 ",100
"$18,795.25 ",100
"$20,548.17 ",100
"$21,784.31 ",100
"$19,399.98 ",100
"$19,457.57 ",100
"$21,257.13 ",100
"$23,219.99 ",100
"$20,538.23 ",100
"$17,894.51 ",100
"$19,486.08 ",100
"$20,839.61 ",100
"$22,838.07 ",100
"$22,015.47 ",100
"$22,620.40 ",100
"$23,287.33 ",100
"$18,438.92 ",100
"$22,266.79 ",100
"$15,765.76 ",100
"$20,273.07 ",100
"$22,636.44 ",100
"$22,726.48 ",100
"$17,929.43 ",100
"$22,654.74 ",100
"$20,344.62 ",100
"$20,297.31 ",100
"$22,291.31 ",100
"$21,333.34 ",100
"$20,665.49 ",100
"$20,006.54 ",100
"$19,588.75 ",100
"$22,301.78 ",100
"$17,240.10 ",100
"$17,307.88 ",100
"$22,030.92 ",100
"$18,181.05 ",100
"$19,353.92 ",100
"$19,589.72 ",100
"$19,466.95 ",100
"$21,015.97 ",100
"$21,236.45 ",100
"$17,474.06 ",100
"$18,288.25 ",100
"$20,953.97 ",100
"$18,914.70 ",100
"$24,253.79 ",100
"$20,074.49 ",100
"$20,803.98 ",100
"$20,801.02 ",100
"$16,759.47 ",100
"$19,697.17 ",100
"$22,797.35 ",100
"$15,527.95 ",100
"$17,815.21 ",100
"$20,987.42 ",100
"$14,780.62 ",100
"$20,216.42 ",100
"$28,297.70 ",100
"$18,187.35 ",100
"$20,503.48 ",100
"$23,409.57 ",100
"$23,309.63 ",100
"$16,551.39 ",100
"$18,681.34 ",100
"$18,379.98 ",100
"$22,273.84 ",100
"$20,512.36 ",100
"$18,167.15 ",100
"$20,219.23 ",100
"$19,780.33 ",100
"$23,187.06 ",100
"$19,493.81 ",100
"$19,194.63 ",100
"$22,942.08 ",100
"$21,872.86 ",100
"$20,823.61 ",100
"$19,139.12 ",100
"$20,633.18 ",100
"$20,648.27 ",100
"$21,520.97 ",100
"$18,903.94 ",100
"$20,947.32 ",100
"$20,476.13 ",100
"$21,105.22 ",100
"$17,954.73 ",100
"$20,455.54 ",100
"$22,985.78 ",100
"$19,762.71 ",100
"$16,783.72 ",100
"$17,772.23 ",100
"$19,068.11 ",100
"$21,099.70 ",100
"$21,428.93 ",100
"$22,395.66 ",100
"$22,271.45 ",100
"$20,238.93 ",100
"$21,735.04 ",100
"$23,509.66 ",100
"$17,472.48 ",100
"$23,681.15 ",100
"$18,475.09 ",100
"$22,508.16 ",100
"$22,458.88 ",100
"$19,675.35 ",100
"$17,322.26 ",100
"$19,909.24 ",100
"$20,937.31 ",100
"$20,816.98 ",100
"$22,373.04 ",100
"$20,577.42 ",100
"$20,825.72 ",100
"$21,161.61 ",100
"$19,840.79 ",100
"$14,849.56 ",100
"$19,288.25 ",100
"$21,327.19 ",100
"$19,578.08 ",100
"$19,277.15 ",100
"$19,860.34 ",100
"$22,844.53 ",100
"$21,634.51 ",100
"$20,642.63 ",100
"$23,066.76 ",100
"$21,427.15 ",100
"$19,162.57 ",100
"$20,266.61 ",100
"$21,424.16 ",100
"$18,404.98 ",100
"$20,828.52 ",100
"$19,219.87 ",100
"$19,821.71 ",100
"$21,644.77 ",100
"$21,426.65 ",100
"$17,660.70 ",100
"$17,590.83 ",100
"$18,723.88 ",100
"$22,686.90 ",100
"$19,705.61 ",100
"$17,829.74 ",100
"$20,650.07 ",100
"$18,261.72 ",100
"$17,240.58 ",100
"$20,309.84 ",100
"$21,453.64 ",100
"$18,201.97 ",100
"$22,267.05 ",100
"$19,786.11 ",100
"$19,461.60 ",100
"$18,924.85 ",100
"$21,525.57 ",100
"$19,643.95 ",100
"$18,345.56 ",100
"$16,384.66 ",100
"$19,716.79 ",100
"$21,610.47 ",100
"$19,637.88 ",100
"$25,286.70 ",100
"$22,772.38 ",100
"$20,348.84 ",100
"$21,151.14 ",100
"$20,773.06 ",100
"$19,345.25 ",100
"$20,456.63 ",100
"$16,005.79 ",100
"$22,175.22 ",100
"$21,490.45 ",100
"$24,298.40 ",100
"$22,121.15 ",100
"$20,556.88 ",100
"$18,164.72 ",100
"$23,963.55 ",100
"$20,926.26 ",100
"$20,853.70 ",100
"$22,368.51 ",100
"$17,568.66 ",100
"$17,487.27 ",100
"$16,955.03 ",100
"$18,706.98 ",100
"$17,609.38 ",100
"$19,803.57 ",100
"$18,232.32 ",100
"$23,484.21 ",100
"$19,884.53 ",100
"$20,969.32 ",100
"$19,711.13 ",100
"$19,861.41 ",100
"$20,048.67 ",100
"$18,497.64 ",100
"$22,982.09 ",100
"$20,675.66 ",100
"$21,921.54 ",100
"$21,524.09 ",100
"$20,809.98 ",100
"$19,658.98 ",100
"$20,039.89 ",100
"$16,634.07 ",100
"$20,556.97 ",100
"$22,912.17 ",100
"$19,226.41 ",100
"$21,231.29 ",100
"$20,145.65 ",100
"$20,575.72 ",100
"$20,554.96 ",100
"$18,000.72 ",100
"$16,620.39 ",100
"$18,933.56 ",100
"$25,029.43 ",100
"$21,128.32 ",100
"$17,600.96 ",100
"$21,828.69 ",100
"$20,433.00 ",100
"$19,454.43 ",100
"$16,494.57 ",100
"$18,718.65 ",100
"$22,308.27 ",100
"$17,642.87 ",100
"$19,887.98 ",100
"$21,378.10 ",100
"$18,841.92 ",100
"$20,774.75 ",100
"$23,451.15 ",100
"$19,717.88 ",100
"$20,695.56 ",100
"$19,068.95 ",100
"$19,225.45 ",100
"$19,389.88 ",100
"$22,304.89 ",100
"$21,165.44 ",100
"$21,408.41 ",100
"$21,714.35 ",100
"$19,908.29 ",100
"$20,977.82 ",100
"$18,895.47 ",100
"$19,169.98 ",100
"$19,757.04 ",100
"$21,201.96 ",100
"$19,298.59 ",100
"$21,231.59 ",100
"$20,591.34 ",100
"$24,319.88 ",100
"$23,149.88 ",100
"$21,294.72 ",100
"$22,263.43 ",100
"$20,450.57 ",100
"$17,434.01 ",100
"$18,431.12 ",100
"$14,632.82 ",100
"$19,915.80 ",100
"$20,433.27 ",100
"$19,430.38 ",100
"$21,290.46 ",100
"$22,243.56 ",100
"$19,941.77 ",100
"$22,184.02 ",100
"$20,068.33 ",100
"$21,311.25 ",100
"$21,666.52 ",100
"$19,307.84 ",100
"$21,160.23 ",100
"$19,505.31 ",100
"$22,192.75 ",100
"$17,131.73 ",100
"$19,793.23 ",100
"$21,652.27 ",100
"$22,938.31 ",100
"$22,207.50 ",100
"$16,867.43 ",100
"$21,720.36 ",100
"$20,866.26 ",100
"$22,652.64 ",100
"$17,834.52 ",100
"$23,404.04 ",100
"$18,131.07 ",100
"$17,904.41 ",100
"$23,757.85 ",100
"$18,364.84 ",100
"$18,668.16 ",100
"$19,805.49 ",100
"$22,195.77 ",100
"$23,757.89 ",100
"$24,639.16 ",100
"$23,733.48 ",100
"$23,073.46 ",100
"$14,578.39 ",100
"$19,347.52 ",100
"$17,807.95 ",100
"$20,616.21 ",100
"$21,070.17 ",100
"$20,439.65 ",100
"$19,158.96 ",100
"$21,562.44 ",100
"$17,056.88 ",100
"$20,690.00 ",100
"$22,802.84 ",100
"$22,108.66 ",100
"$23,249.04 ",100
"$22,886.02 ",100
"$20,694.61 ",100
"$19,788.65 ",100
"$17,638.21 ",100
"$22,652.79 ",100
"$20,955.07 ",100
"$23,529.29 ",100
"$18,872.55 ",100
"$17,736.98 ",100
"$17,273.72 ",100
"$17,946.41 ",100
"$21,214.44 ",100
"$21,477.52 ",100
"$19,176.35 ",100
"$22,506.38 ",100
"$20,929.34 ",100
"$21,619.71 ",100
"$18,615.06 ",100
"$18,168.97 ",100
"$20,163.93 ",100
"$22,987.16 ",100
"$20,118.40 ",100
"$21,849.16 ",100
"$22,038.48 ",100
"$17,093.58 ",100
"$20,202.08 ",100
"$21,535.75 ",100
"$18,330.88 ",100
"$15,709.95 ",100
"$21,466.20 ",100
"$22,121.97 ",100
"$16,188.83 ",100
"$21,123.76 ",100
"$22,537.97 ",100
"$19,691.01 ",100
"$22,128.96 ",100
"$17,233.42 ",100
"$20,204.27 ",100
"$18,577.61 ",100
"$20,446.46 ",100
"$19,006.65 ",100
"$19,394.31 ",100
"$21,716.41 ",100
"$21,614.20 ",100
"$19,945.69 ",100
"$21,660.47 ",100
"$18,014.45 ",100
"$22,155.82 ",100
"$16,619.41 ",100
"$19,054.59 ",100
"$21,102.57 ",100
"$22,172.90 ",100
"$18,751.94 ",100
"$19,456.45 ",100
"$19,285.37 ",100
"$17,727.08 ",100
"$19,443.59 ",100
"$23,765.95 ",100
"$21,449.69 ",100
"$19,170.50 ",100
"$22,556.88 ",100
"$18,843.27 ",100
"$20,685.81 ",100
"$26,042.11 ",100
"$20,854.20 ",100
"$19,790.18 ",100
"$18,952.72 ",100
"$21,901.86 ",100
"$20,780.45 ",100
"$20,734.43 ",100
"$21,772.74 ",100
"$20,305.73 ",100
"$19,550.71 ",100
"$20,065.14 ",100
"$20,360.03 ",100
"$21,096.32 ",100
"$21,861.79 ",100
"$21,067.39 ",100
"$21,864.76 ",100
"$23,485.91 ",100
"$20,910.71 ",100
"$18,301.15 ",100
"$23,862.45 ",100
"$19,428.18 ",100
"$20,612.96 ",100
"$19,078.08 ",100
"$19,530.82 ",100
"$19,968.44 ",100
"$17,128.11 ",100
"$21,679.98 ",100
"$25,109.14 ",100
"$16,211.16 ",100
"$21,154.12 ",100
"$20,875.90 ",100
"$24,484.60 ",100
"$18,472.73 ",100
"$16,513.70 ",100
"$19,823.13 ",100
"$23,990.29 ",100
"$20,390.32 ",100
"$20,643.95 ",100
"$19,508.70 ",100
"$20,192.49 ",100
"$16,896.75 ",100
"$19,384.45 ",100
"$23,848.05 ",100
"$20,906.88 ",100
"$20,862.04 ",100
"$19,504.11 ",100
"$21,987.35 ",100
"$21,133.11 ",100
"$20,334.28 ",100
"$24,620.07 ",100
"$22,710.81 ",100
"$18,998.35 ",100
"$19,538.04 ",100
"$22,466.28 ",100
"$20,254.20 ",100
"$18,323.25 ",100
"$14,653.67 ",100
"$15,528.27 ",100
"$19,084.82 ",100
"$18,975.32 ",100
"$19,371.36 ",100
"$17,410.56 ",100
"$21,453.47 ",100
"$17,547.25 ",100
"$20,337.23 ",100
"$23,608.09 ",100
"$18,315.93 ",100
"$18,425.07 ",100
"$19,859.70 ",100
"$19,885.18 ",100
"$16,529.13 ",100
"$22,194.29 ",100
"$18,850.85 ",100
"$18,368.13 ",100
"$20,112.18 ",100
"$21,876.49 ",100
"$18,603.09 ",100
"$23,597.22 ",100
"$20,120.62 ",100
"$18,164.20 ",100
"$17,327.91 ",100
"$23,767.90 ",100
"$22,574.89 ",100
"$17,611.00 ",100
"$19,279.28 ",100
"$21,601.37 ",100
"$22,213.66 ",100
"$20,325.61 ",100
"$22,786.48 ",100
"$15,712.04 ",100
"$23,014.68 ",100
"$18,689.94 ",100
"$17,991.03 ",100
"$22,748.47 ",100
"$20,778.37 ",100
"$20,257.11 ",100
"$21,490.44 ",100
"$22,989.63 ",100
"$21,611.35 ",100
"$18,403.67 ",100
"$22,234.31 ",100
"$21,669.55 ",100
"$19,609.42 ",100
"$17,077.38 ",100
"$19,628.19 ",100
"$18,707.85 ",100
"$22,010.56 ",100
"$20,885.92 ",100
"$23,067.77 ",100
"$19,572.76 ",100
"$19,124.79 ",100
"$19,837.91 ",100
"$21,804.63 ",100
"$20,301.86 ",100
"$23,393.59 ",100
"$20,126.34 ",100
"$19,630.41 ",100
"$20,197.57 ",100
"$18,449.02 ",100
"$21,401.45 ",100
"$21,509.94 ",100
"$22,418.83 ",100
"$20,678.83 ",100
"$18,353.50 ",100
"$20,722.95 ",100
"$20,493.40 ",100
"$20,686.73 ",100
"$21,309.98 ",100
"$20,589.00 ",100
"$18,061.90 ",100
"$17,177.56 ",100
"$19,691.61 ",100
"$22,250.57 ",100
"$20,257.43 ",100
"$18,991.79 ",100
"$20,376.61 ",100
"$20,172.61 ",100
"$18,872.79 ",100
"$21,008.07 ",100
"$20,805.88 ",100
"$18,566.72 ",100
"$20,941.90 ",100
"$21,236.77 ",100
"$18,345.66 ",100
"$18,153.40 ",100
"$19,136.06 ",100
"$17,608.68 ",100
"$20,778.63 ",100
"$19,063.67 ",100
"$18,661.41 ",100
"$19,286.58 ",100
"$18,225.82 ",100
"$18,063.65 ",100
"$20,815.55 ",100
"$19,817.59 ",100
"$21,988.00 ",100
"$17,133.10 ",100
"$20,108.89 ",100
"$20,133.23 ",100
"$22,222.23 ",100
"$19,413.90 ",100
"$20,478.09 ",100
"$19,534.24 ",100
"$19,887.58 ",100
"$18,959.84 ",100
"$21,264.85 ",100
"$20,545.65 ",100
"$21,588.82 ",100
"$19,100.36 ",100
"$21,071.69 ",100
"$21,324.42 ",100
"$20,283.46 ",100
"$20,706.47 ",100
"$20,547.40 ",100
"$19,815.72 ",100
"$18,817.02 ",100
"$19,802.47 ",100
"$19,946.71 ",100
"$18,432.15 ",100
"$18,487.99 ",100
"$19,571.43 ",100
"$21,226.34 ",100
"$18,740.06 ",100
"$19,955.37 ",100
"$23,971.59 ",100
"$18,832.72 ",100
"$19,731.36 ",100
"$19,351.84 ",100
"$19,559.09 ",100
"$20,106.22 ",100
"$17,980.34 ",100
"$19,429.83 ",100
"$18,894.39 ",100
"$20,847.23 ",100
"$20,141.66 ",100
"$17,328.61 ",100
"$24,511.75 ",100
"$23,049.74 ",100
"$18,609.04 ",100
"$19,863.47 ",100
"$18,134.92 ",100
"$18,822.79 ",100
"$18,968.48 ",100
"$19,533.24 ",100
"$21,567.92 ",100
"$24,796.06 ",100
"$19,796.38 ",100
"$19,376.60 ",100
"$19,972.05 ",100
"$18,386.59 ",100
"$20,812.68 ",100
"$23,231.38 ",100
"$19,117.70 ",100
"$21,171.79 ",100
"$21,173.78 ",100
"$18,304.96 ",100
"$21,602.42 ",100
"$19,480.39 ",100
"$18,176.65 ",100
"$18,814.45 ",100
"$19,759.16 ",100
"$21,282.89 ",100
"$22,640.36 ",100
"$22,482.27 ",100
"$21,987.61 ",100
"$24,186.02 ",100
"$21,537.89 ",100
"$23,127.88 ",100
"$19,263.95 ",100
"$22,321.45 ",100
"$21,940.57 ",100
"$18,487.74 ",100
"$19,546.13 ",100
"$18,006.98 ",100
"$19,777.48 ",100
"$22,772.32 ",100
"$19,265.59 ",100
"$21,288.96 ",100
"$21,440.31 ",100
"$16,037.81 ",100
"$18,776.07 ",100
"$19,439.41 ",100
"$20,788.75 ",100
"$19,654.09 ",100
"$20,983.61 ",100
"$20,608.81 ",100
"$20,297.51 ",100
"$21,949.91 ",100
"$22,091.63 ",100
"$21,569.39 ",100
"$19,735.75 ",100
"$22,688.40 ",100
"$19,542.81 ",100
"$19,770.47 ",100
"$20,005.87 ",100
"$18,442.31 ",100
"$20,603.70 ",100
"$19,583.27 ",100
"$19,242.04 ",100
"$23,230.62 ",100
"$19,814.87 ",100
"$21,589.55 ",100
"$20,027.78 ",100
"$15,543.93 ",100
"$21,110.12 ",100
"$22,753.43 ",100
"$23,548.37 ",100
"$18,007.41 ",100
"$21,126.70 ",100
"$22,089.10 ",100
"$20,070.79 ",100
"$21,615.24 ",100
"$22,366.71 ",100
"$23,016.86 ",100
"$19,115.00 ",100
"$18,809.41 ",100
"$20,377.12 ",100
"$20,478.75 ",100
"$19,944.80 ",100
"$19,612.74 ",100
"$21,171.19 ",100
"$22,157.32 ",100
"$20,036.52 ",100
"$18,647.08 ",100
"$18,952.24 ",100
"$23,128.02 ",100
"$18,866.56 ",100
"$23,349.01 ",100
"$22,330.48 ",100
"$20,521.68 ",100
"$18,827.90 ",100
"$20,702.13 ",100
"$20,144.18 ",100
"$15,770.28 ",100
"$19,397.86 ",100
"$19,430.37 ",100
"$18,514.04 ",100
"$23,343.02 ",100
"$20,418.27 ",100
"$20,241.90 ",100
"$19,660.23 ",100
"$20,977.24 ",100
"$22,983.41 ",100
"$21,618.77 ",100
"$20,045.28 ",100
"$25,634.86 ",100
"$20,582.12 ",100
"$17,902.50 ",100
"$19,656.43 ",100
"$21,378.86 ",100
"$20,068.73 ",100
"$19,759.44 ",100
"$18,949.21 ",100
"$19,363.11 ",100
"$20,994.41 ",100
"$20,525.04 ",100
"$21,261.04 ",100
"$20,959.52 ",100
"$21,125.46 ",100
"$21,388.64 ",100
"$17,204.82 ",100
"$19,314.80 ",100
"$20,944.16 ",100
"$19,606.72 ",100
"$21,190.16 ",100
"$25,792.64 ",100
"$19,202.23 ",100
"$17,060.82 ",100
"$21,030.11 ",100
"$18,242.22 ",100
"$17,429.11 ",100
"$18,487.07 ",100
"$17,467.68 ",100
"$18,483.73 ",100
"$20,354.61 ",100
"$19,950.29 ",100
"$23,658.23 ",100
"$21,981.81 ",100
"$23,658.31 ",100
"$19,805.62 ",100
"$18,026.93 ",100
"$19,363.36 ",100
"$20,327.40 ",100
"$21,080.32 ",100
"$17,360.84 ",100
"$20,618.72 ",100
"$16,855.30 ",100
"$19,880.26 ",100
"$21,651.62 ",100
"$21,393.36 ",100
"$20,950.43 ",100
"$19,177.93 ",100
"$20,605.78 ",100
"$19,966.07 ",100
"$20,409.11 ",100
"$21,867.56 ",100
"$21,828.23 ",100
"$19,972.55 ",100
"$23,391.70 ",100
"$21,694.66 ",100
"$21,141.13 ",100
"$19,974.75 ",100
"$19,007.12 ",100
"$19,553.59 ",100
"$15,380.38 ",100
"$22,126.16 ",100
"$21,779.45 ",100
"$19,480.52 ",100
"$20,163.73 ",100
"$17,144.68 ",100
"$19,889.91 ",100
"$20,469.02 ",100
"$20,362.46 ",100
"$22,029.60 ",100
"$20,502.57 ",100
"$20,399.50 ",100
"$21,294.48 ",100
"$19,260.53 ",100
"$20,986.90 ",100
"$20,862.66 ",100
"$21,041.87 ",100
"$18,224.73 ",100
"$19,139.51 ",100
"$21,845.90 ",100
"$21,105.68 ",100
"$21,577.33 ",100
"$17,982.38 ",100
"$19,030.15 ",100
"$20,428.16 ",100
"$21,743.46 ",100
"$17,825.34 ",100
"$21,442.81 ",100
"$19,424.31 ",100
"$25,218.79 ",100
"$18,831.16 ",100
"$23,475.24 ",100
"$20,993.15 ",100
"$19,968.65 ",100
"$19,937.49 ",100
"$20,138.29 ",100
"$22,026.85 ",100
"$19,611.68 ",100
"$21,401.65 ",100
"$20,259.01 ",100
"$20,582.73 ",100
"$21,004.16 ",100
"$20,199.54 ",100
"$21,587.06 ",100
"$20,314.40 ",100
"$20,706.17 ",100
"$19,097.46 ",100
"$18,961.75 ",100
"$19,496.54 ",100
"$19,673.56 ",100
"$21,098.13 ",100
"$19,934.31 ",100
"$18,618.59 ",100
"$20,274.67 ",100
"$20,723.48 ",100
"$18,839.44 ",100
"$23,319.78 ",100
"$19,792.99 ",100
"$22,208.27 ",100
"$20,467.65 ",100
"$21,214.95 ",100
"$18,825.01 ",100
"$22,076.63 ",100
"$17,287.77 ",100
"$17,174.88 ",100
"$18,352.77 ",100
"$20,078.40 ",100
"$21,746.58 ",100
"$17,947.77 ",100
"$21,117.47 ",100
"$19,245.58 ",100
"$22,307.42 ",100
"$20,854.57 ",100
"$21,232.25 ",100
"$18,556.38 ",100
"$21,965.76 ",100
"$18,808.25 ",100
"$21,652.45 ",100
"$21,161.11 ",100
"$16,806.31 ",100
"$22,727.55 ",100
"$18,791.55 ",100
"$17,217.68 ",100
"$21,733.61 ",100
"$21,840.04 ",100
"$24,068.04 ",100
"$20,513.99 ",100
"$19,340.32 ",100
"$17,061.28 ",100
"$20,195.41 ",100
"$22,016.37 ",100
"$20,408.06 ",100
"$24,303.57 ",100
"$20,856.45 ",100
"$19,377.94 ",100
"$19,767.20 ",100
"$23,453.48 ",100
"$21,514.70 ",100
"$23,500.72 ",100
"$16,836.38 ",100
"$20,097.37 ",100
"$17,894.81 ",100
"$22,965.72 ",100
"$19,491.47 ",100
"$23,366.32 ",100
"$18,955.66 ",100
"$17,676.96 ",100
"$24,608.70 ",100
"$20,999.45 ",100
"$19,184.33 ",100
"$17,347.07 ",100
"$20,234.63 ",100
"$20,408.38 ",100
"$21,013.19 ",100
"$21,744.94 ",100
"$18,603.28 ",100
"$21,717.38 ",100
"$21,028.92 ",100
"$19,037.49 ",100
"$21,194.96 ",100
"$17,186.13 ",100
"$19,143.51 ",100
"$20,863.03 ",100
"$20,675.35 ",100
"$22,584.24 ",100
"$19,593.38 ",100
"$20,809.98 ",100
"$17,898.12 ",100
"$21,717.84 ",100
"$21,161.15 ",100
"$17,452.68 ",100
"$21,692.62 ",100
"$16,709.55 ",100
"$21,649.27 ",100
"$21,159.06 ",100
"$20,380.19 ",100
"$17,028.98 ",100
"$19,824.51 ",100
"$21,741.66 ",100
"$21,803.71 ",100
"$21,734.55 ",100
"$20,841.41 ",100
"$20,843.60 ",100
"$20,592.04 ",100
"$19,191.03 ",100
"$20,168.14 ",100
"$18,612.07 ",100
"$18,373.77 ",100
"$19,407.97 ",100
"$20,226.12 ",100
"$19,625.93 ",100
"$21,806.03 ",100
"$22,208.98 ",100
"$19,748.18 ",100
"$23,468.72 ",100
"$17,898.45 ",100
"$22,252.52 ",100
"$24,980.96 ",100
"$21,532.38 ",100
"$22,972.40 ",100
"$21,184.14 ",100
"$19,223.17 ",100
"$18,281.96 ",100
"$26,587.12 ",100
"$18,094.51 ",100
"$18,950.58 ",100
"$22,280.14 ",100
"$16,653.49 ",100
"$19,091.71 ",100
"$20,948.99 ",100
"$24,218.57 ",100
"$21,289.90 ",100
"$19,091.89 ",100
"$20,868.27 ",100
"$18,803.94 ",100
"$21,314.59 ",100
"$14,816.67 ",100
"$22,209.69 ",100
"$19,861.44 ",100
"$19,670.61 ",100
"$17,360.81 ",100
"$20,059.34 ",100
"$20,814.82 ",100
"$21,039.84 ",100
"$20,169.24 ",100
"$22,322.86 ",100
"$20,535.84 ",100
"$22,383.84 ",100
"$24,114.73 ",100
"$17,953.74 ",100
"$20,895.61 ",100
"$19,894.20 ",100
"$17,215.39 ",100
"$19,521.31 ",100
"$20,054.63 ",100
"$18,488.93 ",100
"$24,736.78 ",100
"$18,612.37 ",100
"$22,311.54 ",100
"$19,480.18 ",100
"$20,551.35 ",100
"$21,170.29 ",100
"$19,800.80 ",100
"$21,190.12 ",100
"$24,253.80 ",100
"$18,306.20 ",100
"$19,497.73 ",100
"$21,926.34 ",100
"$21,264.22 ",100
"$23,659.96 ",100
"$19,096.76 ",100
"$22,002.88 ",100
"$18,562.22 ",100
"$17,417.22 ",100
"$21,254.53 ",100
"$20,784.66 ",100
"$16,966.64 ",100
"$17,087.75 ",100
"$19,437.34 ",100
"$21,909.84 ",100
"$22,017.84 ",100
"$18,943.35 ",100
"$22,206.63 ",100
"$21,427.04 ",100
"$20,069.18 ",100
"$20,471.66 ",100
"$19,738.84 ",100
"$21,395.77 ",100
"$21,194.33 ",100
"$20,475.63 ",100
"$21,128.96 ",100
"$18,862.45 ",100
"$18,125.21 ",100
"$20,914.78 ",100
"$19,158.73 ",100
"$19,071.73 ",100
"$19,079.98 ",100
"$20,412.02 ",100
"$21,940.12 ",100
"$17,520.49 ",100
"$23,979.43 ",100
"$21,813.41 ",100
"$19,503.08 ",100
"$20,997.44 ",100
"$23,257.02 ",100
"$17,768.54 ",100
"$20,142.38 ",100
"$23,114.37 ",100
"$21,569.02 ",100
"$18,201.51 ",100
"$22,201.80 ",100
"$20,186.62 ",100
"$24,262.94 ",100
"$19,004.37 ",100
"$19,842.37 ",100
"$23,782.41 ",100
"$20,578.88 ",100
"$16,051.93 ",100
"$21,019.37 ",100
"$19,416.47 ",100
"$22,526.37 ",100
"$17,562.82 ",100
"$20,569.00 ",100
"$20,424.38 ",100
"$22,783.01 ",100
"$18,391.83 ",100
"$21,619.33 ",100
"$24,342.85 ",100
"$21,986.91 ",100
"$17,317.20 ",100
"$19,511.48 ",100
"$22,496.44 ",100
"$20,018.14 ",100
"$21,252.81 ",100
"$19,095.16 ",100
"$22,476.54 ",100
"$22,917.85 ",100
"$23,851.03 ",100
"$18,144.33 ",100
"$22,070.98 ",100
"$18,999.23 ",100
"$19,123.94 ",100
"$19,153.31 ",100
"$20,374.72 ",100
"$19,892.41 ",100
"$18,718.56 ",100
