"$25,915.00 ",73
"$23,075.00 ",65
"$25,915.00 ",73
"$25,560.00 ",72
"$22,365.00 ",63
"$21,655.00 ",61
"$22,365.00 ",63
"$25,560.02 ",72
"$23,075.00 ",65
"$23,075.00 ",65
"$23,075.00 ",65
"$23,075.13 ",65
"$23,430.00 ",66
"$21,655.00 ",61
"$24,495.00 ",69
"$25,915.09 ",73
"$24,140.00 ",68
"$23,785.00 ",67
"$22,365.00 ",63
"$23,785.00 ",67
"$25,560.00 ",72
"$25,915.00 ",73
"$27,335.13 ",77
"$24,140.00 ",68
"$24,495.00 ",69
"$21,300.00 ",60
"$22,720.01 ",64
"$23,785.00 ",67
"$25,205.00 ",71
"$24,850.00 ",70
"$22,365.00 ",63
"$25,915.00 ",73
"$25,205.00 ",71
"$24,140.01 ",68
"$24,495.00 ",69
"$24,140.00 ",68
"$22,720.00 ",64
"$23,785.00 ",67
"$28,400.16 ",80
"$27,690.00 ",78
"$23,075.00 ",65
"$25,205.00 ",71
"$21,655.00 ",61
"$26,625.10 ",75
"$23,785.00 ",67
"$23,075.00 ",65
"$20,590.00 ",58
"$22,365.00 ",63
"$23,075.00 ",65
"$30,175.60 ",85
"$25,915.00 ",73
"$26,980.00 ",76
"$23,075.00 ",65
"$22,365.00 ",63
"$22,365.00 ",63
"$26,270.07 ",74
"$22,365.00 ",63
"$23,785.00 ",67
"$23,430.00 ",66
"$23,075.00 ",65
"$23,430.18 ",66
"$24,140.00 ",68
"$24,140.00 ",68
"$25,560.00 ",72
"$24,850.00 ",70
"$17,040.00 ",48
"$24,140.00 ",68
"$25,560.02 ",72
"$25,915.00 ",73
"$24,140.00 ",68
"$25,205.00 ",71
"$25,915.19 ",73
"$26,980.00 ",76
"$22,010.00 ",62
"$23,430.00 ",66
"$22,010.00 ",62
"$28,401.20 ",80
"$20,590.00 ",58
"$23,075.00 ",65
"$24,140.00 ",68
"$28,400.07 ",80
"$23,785.00 ",67
"$22,720.00 ",64
"$26,980.00 ",76
"$23,075.00 ",65
"$26,270.00 ",74
"$23,075.00 ",65
"$25,915.00 ",73
"$25,915.24 ",73
"$24,850.00 ",70
"$25,560.00 ",72
"$23,785.00 ",67
"$26,980.01 ",76
"$19,525.00 ",55
"$22,720.00 ",64
"$22,720.00 ",64
"$20,945.00 ",59
"$26,270.00 ",74
"$29,110.05 ",82
"$24,140.00 ",68
"$24,495.00 ",69
"$22,010.00 ",62
"$22,365.00 ",63
"$24,140.00 ",68
"$25,560.00 ",72
"$23,785.00 ",67
"$25,205.08 ",71
"$23,785.00 ",67
"$26,625.00 ",75
"$22,010.03 ",62
"$22,720.00 ",64
"$27,335.00 ",77
"$23,075.00 ",65
"$24,140.00 ",68
"$23,075.00 ",65
"$25,205.04 ",71
"$23,430.01 ",66
"$26,270.00 ",74
"$22,365.00 ",63
"$24,850.00 ",70
"$21,655.00 ",61
"$28,400.03 ",80
"$24,850.00 ",70
"$26,625.04 ",75
"$23,075.00 ",65
"$22,365.00 ",63
"$20,235.00 ",57
"$27,335.00 ",77
"$24,140.00 ",68
"$26,980.00 ",76
"$22,010.00 ",62
"$23,430.00 ",66
"$24,850.00 ",70
"$24,495.00 ",69
"$26,625.01 ",75
"$24,140.00 ",68
"$25,560.00 ",72
"$26,980.03 ",76
"$23,785.00 ",67
"$23,075.00 ",65
"$27,690.00 ",78
"$23,785.00 ",67
"$28,045.14 ",79
"$25,205.00 ",71
"$22,720.00 ",64
"$23,785.00 ",67
"$24,140.00 ",68
"$22,010.00 ",62
"$19,880.00 ",56
"$21,655.00 ",61
"$23,430.00 ",66
"$25,915.06 ",73
"$22,010.00 ",62
"$26,625.02 ",75
"$26,980.00 ",76
"$26,625.00 ",75
"$28,400.00 ",80
"$28,755.00 ",81
"$21,655.00 ",61
"$24,495.00 ",69
"$22,720.00 ",64
"$23,785.00 ",67
"$22,365.01 ",63
"$22,365.00 ",63
"$25,915.00 ",73
"$24,495.00 ",69
"$23,430.00 ",66
"$26,270.00 ",74
"$24,850.00 ",70
"$24,495.00 ",69
"$23,785.00 ",67
"$25,560.00 ",72
"$22,010.00 ",62
"$26,625.00 ",75
"$24,495.00 ",69
"$22,720.01 ",64
"$23,430.00 ",66
"$29,820.43 ",84
"$25,915.00 ",73
"$26,270.00 ",74
"$25,560.00 ",72
"$25,915.00 ",73
"$24,495.00 ",69
"$21,655.00 ",61
"$25,560.00 ",72
"$20,945.00 ",59
"$25,560.00 ",72
"$25,560.04 ",72
"$21,655.00 ",61
"$25,205.00 ",71
"$23,075.00 ",65
"$23,430.00 ",66
"$23,785.00 ",67
"$21,655.00 ",61
"$24,495.00 ",69
"$21,300.00 ",60
"$28,755.00 ",81
"$25,205.00 ",71
"$29,820.00 ",84
"$22,720.00 ",64
"$27,335.01 ",77
"$20,945.00 ",59
"$24,140.00 ",68
"$22,365.00 ",63
"$24,140.00 ",68
"$23,785.00 ",67
"$27,335.00 ",77
"$24,495.00 ",69
"$28,755.00 ",81
"$30,885.97 ",87
"$25,560.00 ",72
"$21,300.00 ",60
"$24,140.00 ",68
"$24,850.04 ",70
"$24,495.00 ",69
"$20,590.00 ",58
"$27,690.00 ",78
"$26,270.00 ",74
"$21,300.00 ",60
"$24,850.00 ",70
"$24,140.03 ",68
"$24,140.00 ",68
"$22,720.00 ",64
"$25,915.00 ",73
"$22,010.00 ",62
"$23,430.00 ",66
"$27,335.00 ",77
"$25,205.04 ",71
"$18,460.00 ",52
"$26,625.00 ",75
"$25,915.00 ",73
"$25,205.00 ",71
"$23,785.00 ",67
"$29,110.17 ",82
"$21,655.00 ",61
"$24,140.00 ",68
"$22,010.00 ",62
"$23,430.00 ",66
"$25,915.00 ",73
"$27,335.00 ",77
"$23,075.00 ",65
"$22,720.00 ",64
"$27,690.09 ",78
"$24,850.00 ",70
"$20,945.00 ",59
"$22,365.00 ",63
"$26,270.07 ",74
"$24,140.00 ",68
"$26,625.00 ",75
"$23,430.00 ",66
"$26,625.02 ",75
"$24,850.00 ",70
"$25,205.00 ",71
"$24,495.00 ",69
"$22,010.00 ",62
"$24,850.00 ",70
"$24,140.00 ",68
"$23,075.00 ",65
"$25,915.19 ",73
"$24,850.00 ",70
"$22,010.00 ",62
"$26,980.05 ",76
"$22,365.00 ",63
"$24,850.00 ",70
"$25,915.06 ",73
"$27,335.02 ",77
"$26,270.00 ",74
"$20,235.00 ",57
"$28,045.00 ",79
"$25,205.00 ",71
"$22,720.00 ",64
"$23,075.00 ",65
"$23,430.00 ",66
"$20,235.00 ",57
"$23,430.00 ",66
"$25,560.00 ",72
"$22,720.00 ",64
"$24,140.00 ",68
"$23,075.00 ",65
"$23,430.00 ",66
"$25,205.00 ",71
"$24,140.00 ",68
"$23,075.00 ",65
"$21,655.00 ",61
"$24,850.07 ",70
"$24,495.00 ",69
"$26,980.02 ",76
"$28,045.37 ",79
"$23,430.00 ",66
"$26,270.11 ",74
"$27,335.00 ",77
"$24,140.00 ",68
"$26,270.00 ",74
"$26,980.00 ",76
"$26,270.12 ",74
"$25,205.00 ",71
"$22,365.00 ",63
"$22,720.00 ",64
"$26,625.00 ",75
"$21,655.00 ",61
"$26,270.00 ",74
"$25,205.00 ",71
"$26,625.14 ",75
"$26,270.00 ",74
"$20,945.00 ",59
"$26,270.00 ",74
"$24,495.03 ",69
"$20,590.00 ",58
"$24,850.10 ",70
"$26,625.00 ",75
"$27,335.00 ",77
"$20,590.00 ",58
"$27,335.00 ",77
"$22,720.00 ",64
"$20,235.00 ",57
"$22,365.00 ",63
"$24,495.00 ",69
"$23,785.00 ",67
"$26,270.00 ",74
"$25,205.00 ",71
"$21,300.00 ",60
"$23,785.00 ",67
"$25,915.00 ",73
"$22,720.00 ",64
"$23,785.00 ",67
"$29,110.00 ",82
"$23,430.00 ",66
"$25,205.00 ",71
"$24,495.00 ",69
"$24,140.00 ",68
"$24,850.00 ",70
"$22,720.00 ",64
"$24,850.00 ",70
"$21,655.00 ",61
"$25,560.00 ",72
"$22,720.00 ",64
"$23,075.00 ",65
"$23,430.00 ",66
"$25,915.00 ",73
"$24,850.00 ",70
"$25,205.00 ",71
"$25,915.00 ",73
"$25,205.00 ",71
"$26,270.01 ",74
"$24,495.00 ",69
"$21,655.00 ",61
"$25,205.18 ",71
"$25,205.00 ",71
"$26,625.00 ",75
"$24,495.00 ",69
"$20,235.00 ",57
"$22,720.00 ",64
"$19,880.00 ",56
"$24,495.00 ",69
"$23,785.00 ",67
"$23,075.04 ",65
"$20,945.00 ",59
"$25,560.00 ",72
"$26,980.05 ",76
"$27,690.09 ",78
"$24,850.00 ",70
"$25,205.00 ",71
"$23,430.00 ",66
"$25,915.00 ",73
"$24,850.00 ",70
"$26,980.07 ",76
"$24,140.00 ",68
"$28,045.00 ",79
"$23,785.00 ",67
"$21,300.00 ",60
"$24,850.07 ",70
"$24,140.01 ",68
"$24,850.00 ",70
"$23,430.00 ",66
"$22,720.00 ",64
"$26,270.10 ",74
"$26,270.00 ",74
"$26,980.00 ",76
"$28,045.01 ",79
"$22,720.00 ",64
"$23,785.00 ",67
"$26,625.00 ",75
"$23,075.00 ",65
"$25,915.00 ",73
"$28,400.00 ",80
"$22,010.00 ",62
"$25,205.00 ",71
"$24,850.00 ",70
"$26,980.00 ",76
"$26,980.07 ",76
"$24,140.00 ",68
"$23,075.00 ",65
"$23,075.00 ",65
"$23,785.00 ",67
"$23,785.02 ",67
"$23,430.00 ",66
"$25,915.00 ",73
"$23,430.00 ",66
"$24,495.00 ",69
"$26,270.00 ",74
"$26,625.00 ",75
"$26,625.00 ",75
"$23,785.00 ",67
"$24,140.05 ",68
"$20,945.00 ",59
"$27,690.18 ",78
"$24,495.00 ",69
"$24,850.00 ",70
"$26,980.00 ",76
"$21,655.00 ",61
"$25,205.00 ",71
"$23,785.00 ",67
"$24,850.00 ",70
"$23,430.00 ",66
"$23,075.00 ",65
"$25,915.00 ",73
"$26,625.01 ",75
"$26,980.00 ",76
"$26,625.00 ",75
"$23,075.00 ",65
"$26,270.00 ",74
"$24,850.00 ",70
"$26,270.00 ",74
"$23,785.00 ",67
"$24,850.11 ",70
"$25,915.04 ",73
"$20,945.00 ",59
"$25,560.00 ",72
"$28,045.00 ",79
"$28,400.44 ",80
"$26,981.33 ",76
"$24,140.00 ",68
"$21,655.00 ",61
"$27,690.00 ",78
"$22,010.00 ",62
"$24,850.00 ",70
"$21,300.00 ",60
"$23,430.00 ",66
"$24,140.00 ",68
"$26,270.00 ",74
"$25,915.00 ",73
"$27,335.07 ",77
"$24,495.00 ",69
"$29,820.00 ",84
"$23,430.00 ",66
"$27,690.00 ",78
"$24,495.00 ",69
"$21,655.00 ",61
"$26,980.00 ",76
"$25,560.00 ",72
"$26,270.00 ",74
"$25,915.00 ",73
"$23,430.00 ",66
"$23,785.00 ",67
"$24,495.00 ",69
"$28,045.60 ",79
"$24,140.07 ",68
"$26,980.00 ",76
"$24,850.00 ",70
"$23,430.00 ",66
"$27,335.01 ",77
"$26,625.03 ",75
"$19,170.00 ",54
"$24,850.00 ",70
"$24,140.00 ",68
"$26,980.00 ",76
"$24,495.00 ",69
"$27,335.00 ",77
"$26,270.00 ",74
"$22,365.00 ",63
"$20,945.00 ",59
"$22,010.00 ",62
"$25,560.00 ",72
"$28,045.00 ",79
"$24,850.00 ",70
"$24,140.00 ",68
"$23,430.00 ",66
"$25,205.00 ",71
"$25,915.00 ",73
"$24,850.04 ",70
"$27,335.07 ",77
"$21,655.00 ",61
"$25,560.00 ",72
"$25,205.00 ",71
"$22,720.00 ",64
"$27,690.00 ",78
"$26,270.00 ",74
"$24,495.00 ",69
"$24,495.00 ",69
"$21,300.00 ",60
"$21,655.00 ",61
"$24,140.00 ",68
"$22,720.00 ",64
"$29,466.73 ",83
"$25,915.13 ",73
"$21,300.00 ",60
"$23,785.00 ",67
"$23,075.01 ",65
"$27,690.24 ",78
"$24,850.00 ",70
"$18,105.00 ",51
"$21,655.00 ",61
"$24,140.00 ",68
"$24,495.00 ",69
"$20,235.00 ",57
"$24,850.00 ",70
"$24,850.01 ",70
"$25,560.00 ",72
"$22,720.00 ",64
"$24,495.00 ",69
"$24,140.00 ",68
"$29,465.00 ",83
"$24,495.00 ",69
"$25,560.00 ",72
"$28,045.14 ",79
"$24,850.00 ",70
"$29,465.01 ",83
"$24,495.00 ",69
"$24,140.00 ",68
"$22,010.00 ",62
"$26,270.00 ",74
"$30,530.00 ",86
"$23,430.00 ",66
"$26,980.31 ",76
"$24,140.00 ",68
"$22,365.00 ",63
"$27,335.00 ",77
"$24,850.00 ",70
"$23,075.00 ",65
"$18,460.00 ",52
"$22,365.00 ",63
"$20,235.00 ",57
"$27,690.96 ",78
"$23,430.00 ",66
"$23,075.00 ",65
"$22,720.00 ",64
"$26,980.02 ",76
"$23,430.00 ",66
"$22,010.00 ",62
"$27,690.00 ",78
"$23,785.00 ",67
"$24,495.00 ",69
"$26,625.00 ",75
"$24,140.00 ",68
"$26,270.36 ",74
"$28,045.29 ",79
"$23,075.00 ",65
"$25,915.00 ",73
"$24,140.00 ",68
"$25,915.00 ",73
"$24,850.07 ",70
"$25,915.00 ",73
"$25,205.04 ",71
"$24,140.00 ",68
"$24,850.00 ",70
"$23,430.00 ",66
"$25,205.00 ",71
"$24,495.03 ",69
"$23,785.00 ",67
"$24,850.00 ",70
"$25,560.00 ",72
"$24,850.00 ",70
"$25,205.00 ",71
"$25,560.00 ",72
"$26,980.00 ",76
"$23,430.00 ",66
"$28,045.44 ",79
"$20,235.00 ",57
"$24,850.00 ",70
"$26,625.00 ",75
"$22,010.00 ",62
"$21,300.00 ",60
"$21,300.00 ",60
"$25,915.00 ",73
"$23,785.06 ",67
"$24,850.00 ",70
"$26,270.31 ",74
"$22,010.00 ",62
"$24,140.00 ",68
"$22,720.00 ",64
"$28,045.49 ",79
"$23,785.00 ",67
"$23,430.00 ",66
"$25,205.09 ",71
"$22,365.00 ",63
"$22,720.00 ",64
"$25,915.00 ",73
"$24,850.00 ",70
"$26,980.00 ",76
"$24,495.01 ",69
"$24,850.23 ",70
"$25,915.00 ",73
"$28,045.13 ",79
"$20,945.00 ",59
"$21,300.00 ",60
"$23,430.00 ",66
"$23,075.00 ",65
"$26,980.00 ",76
"$24,140.00 ",68
"$24,495.00 ",69
"$23,075.00 ",65
"$23,075.00 ",65
"$20,235.03 ",57
"$26,625.00 ",75
"$23,075.00 ",65
"$23,785.00 ",67
"$23,785.00 ",67
"$25,205.00 ",71
"$25,915.00 ",73
"$24,850.00 ",70
"$23,785.00 ",67
"$26,625.00 ",75
"$27,335.00 ",77
"$25,560.00 ",72
"$27,690.00 ",78
"$27,335.00 ",77
"$25,560.00 ",72
"$22,720.00 ",64
"$23,430.00 ",66
"$23,075.00 ",65
"$25,915.00 ",73
"$25,560.00 ",72
"$31,240.11 ",88
"$23,075.00 ",65
"$22,010.00 ",62
"$22,720.00 ",64
"$24,140.00 ",68
"$23,430.00 ",66
"$23,785.00 ",67
"$26,270.00 ",74
"$22,720.00 ",64
"$20,590.00 ",58
"$24,850.00 ",70
"$23,430.00 ",66
"$24,495.00 ",69
"$19,170.00 ",54
"$24,140.00 ",68
"$25,560.00 ",72
"$25,560.00 ",72
"$24,850.00 ",70
"$22,365.00 ",63
"$21,655.00 ",61
"$21,655.00 ",61
"$20,590.00 ",58
"$20,945.00 ",59
"$22,365.00 ",63
"$23,075.00 ",65
"$26,625.00 ",75
"$30,888.39 ",87
"$27,335.01 ",77
"$23,075.00 ",65
"$25,915.00 ",73
"$20,945.00 ",59
"$25,205.00 ",71
"$23,785.00 ",67
"$20,945.00 ",59
"$22,365.00 ",63
"$24,140.00 ",68
"$23,785.00 ",67
"$24,495.00 ",69
"$26,625.02 ",75
"$24,850.00 ",70
"$26,270.00 ",74
"$24,850.00 ",70
"$22,365.04 ",63
"$25,915.00 ",73
"$20,945.00 ",59
"$28,400.08 ",80
"$22,010.00 ",62
"$20,945.00 ",59
"$20,945.00 ",59
"$21,300.00 ",60
"$25,560.03 ",72
"$25,205.00 ",71
"$27,335.12 ",77
"$24,495.00 ",69
"$21,300.00 ",60
"$23,785.00 ",67
"$21,300.00 ",60
"$22,720.00 ",64
"$24,495.00 ",69
"$25,915.00 ",73
"$25,205.00 ",71
"$22,365.00 ",63
"$25,205.00 ",71
"$23,785.00 ",67
"$24,140.00 ",68
"$22,720.00 ",64
"$21,655.00 ",61
"$26,980.00 ",76
"$26,980.00 ",76
"$27,335.00 ",77
"$23,075.00 ",65
"$24,140.00 ",68
"$18,815.00 ",53
"$23,785.00 ",67
"$24,850.00 ",70
"$23,785.00 ",67
"$29,110.58 ",82
"$23,785.00 ",67
"$23,785.00 ",67
"$22,720.00 ",64
"$23,785.00 ",67
"$22,720.00 ",64
"$25,205.00 ",71
"$24,495.00 ",69
"$22,010.00 ",62
"$22,365.03 ",63
"$23,430.00 ",66
"$26,270.02 ",74
"$24,495.00 ",69
"$22,365.00 ",63
"$26,270.00 ",74
"$25,915.01 ",73
"$24,850.00 ",70
"$24,140.00 ",68
"$25,915.00 ",73
"$23,785.00 ",67
"$22,365.00 ",63
"$24,495.00 ",69
"$25,560.00 ",72
"$22,720.00 ",64
"$24,495.01 ",69
"$23,075.00 ",65
"$22,365.02 ",63
"$19,880.00 ",56
"$23,785.00 ",67
"$24,850.00 ",70
"$25,915.00 ",73
"$25,205.00 ",71
"$24,850.00 ",70
"$23,075.00 ",65
"$26,625.00 ",75
"$19,880.00 ",56
"$23,430.00 ",66
"$20,235.00 ",57
"$23,075.00 ",65
"$28,045.00 ",79
"$20,590.00 ",58
"$25,205.00 ",71
"$24,495.00 ",69
"$25,560.00 ",72
"$23,430.00 ",66
"$25,560.00 ",72
"$25,560.00 ",72
"$19,880.00 ",56
"$23,430.00 ",66
"$24,850.02 ",70
"$23,075.00 ",65
"$27,335.50 ",77
"$25,915.00 ",73
"$26,270.00 ",74
"$25,560.00 ",72
"$25,205.00 ",71
"$26,980.00 ",76
"$19,525.00 ",55
"$24,495.00 ",69
"$24,495.00 ",69
"$25,205.00 ",71
"$24,495.03 ",69
"$23,430.00 ",66
"$24,495.00 ",69
"$26,270.00 ",74
"$24,140.00 ",68
"$24,495.00 ",69
"$24,850.00 ",70
"$24,850.00 ",70
"$27,690.19 ",78
"$24,850.00 ",70
"$21,655.00 ",61
"$22,010.00 ",62
"$22,365.00 ",63
"$23,785.00 ",67
"$22,365.00 ",63
"$25,205.00 ",71
"$23,430.00 ",66
"$27,690.00 ",78
"$20,235.00 ",57
"$25,560.00 ",72
"$26,625.00 ",75
"$24,140.00 ",68
"$23,430.00 ",66
"$25,560.00 ",72
"$26,270.20 ",74
"$25,915.00 ",73
"$20,945.00 ",59
"$23,075.00 ",65
"$27,335.31 ",77
"$24,495.00 ",69
"$24,850.00 ",70
"$20,945.00 ",59
"$27,335.00 ",77
"$21,300.00 ",60
"$19,170.00 ",54
"$25,560.00 ",72
"$24,850.00 ",70
"$25,205.00 ",71
"$19,525.00 ",55
"$25,560.00 ",72
"$21,655.00 ",61
"$23,430.00 ",66
"$20,945.00 ",59
"$23,075.00 ",65
"$25,205.00 ",71
"$24,850.00 ",70
"$21,655.00 ",61
"$22,010.00 ",62
"$24,140.00 ",68
"$24,850.02 ",70
"$28,045.00 ",79
"$24,850.00 ",70
"$23,430.00 ",66
"$25,915.00 ",73
"$22,010.00 ",62
"$23,785.00 ",67
"$25,915.12 ",73
"$25,560.00 ",72
"$20,945.00 ",59
"$25,205.02 ",71
"$21,655.00 ",61
"$24,495.00 ",69
"$23,430.00 ",66
"$23,785.00 ",67
"$22,365.00 ",63
"$24,850.00 ",70
"$23,785.00 ",67
"$27,335.03 ",77
"$24,140.00 ",68
"$23,430.00 ",66
"$20,590.00 ",58
"$27,690.00 ",78
"$20,945.00 ",59
"$19,170.00 ",54
"$24,495.00 ",69
"$22,010.00 ",62
"$24,495.00 ",69
"$22,365.00 ",63
"$25,915.00 ",73
"$24,140.00 ",68
"$28,400.14 ",80
"$30,886.79 ",87
"$28,400.00 ",80
"$21,655.00 ",61
"$25,560.00 ",72
"$22,720.00 ",64
"$26,270.00 ",74
"$25,205.00 ",71
"$23,785.00 ",67
"$24,850.12 ",70
"$26,625.00 ",75
"$25,560.00 ",72
"$25,560.00 ",72
"$26,625.00 ",75
"$23,075.00 ",65
"$27,690.00 ",78
"$28,400.00 ",80
"$20,945.00 ",59
"$23,785.00 ",67
"$26,270.00 ",74
"$23,430.00 ",66
"$19,525.01 ",55
"$26,270.00 ",74
"$26,980.50 ",76
"$28,755.00 ",81
"$25,205.00 ",71
"$25,915.00 ",73
"$26,270.00 ",74
"$24,850.00 ",70
"$23,785.00 ",67
"$24,495.00 ",69
"$25,915.00 ",73
"$25,560.00 ",72
"$25,205.00 ",71
"$26,625.00 ",75
"$26,270.00 ",74
"$24,140.00 ",68
"$25,915.00 ",73
"$23,075.00 ",65
"$25,560.21 ",72
"$22,365.05 ",63
"$22,365.00 ",63
"$24,140.00 ",68
"$19,880.00 ",56
"$24,495.00 ",69
"$24,495.00 ",69
"$25,560.00 ",72
"$21,300.00 ",60
"$21,300.00 ",60
"$26,980.00 ",76
"$24,140.00 ",68
"$25,205.00 ",71
"$25,915.00 ",73
"$25,205.00 ",71
"$22,365.00 ",63
"$25,560.00 ",72
"$22,720.00 ",64
"$22,365.00 ",63
"$20,945.00 ",59
"$22,720.00 ",64
"$23,075.00 ",65
"$21,300.00 ",60
"$20,235.00 ",57
"$24,140.00 ",68
"$23,430.00 ",66
"$22,365.00 ",63
"$24,495.00 ",69
"$26,980.00 ",76
"$26,625.07 ",75
"$26,625.01 ",75
"$23,430.00 ",66
"$25,205.00 ",71
"$20,235.00 ",57
"$24,140.00 ",68
"$22,720.00 ",64
"$23,430.00 ",66
"$24,495.00 ",69
"$21,655.00 ",61
"$25,560.00 ",72
"$22,720.00 ",64
"$29,110.00 ",82
"$22,720.00 ",64
"$28,045.00 ",79
"$19,880.00 ",56
"$23,430.00 ",66
"$22,720.00 ",64
"$28,045.00 ",79
"$24,850.00 ",70
"$25,915.00 ",73
"$25,915.00 ",73
"$23,785.00 ",67
"$24,850.01 ",70
"$28,762.73 ",81
"$23,430.00 ",66
"$26,980.06 ",76
"$25,560.08 ",72
"$24,495.16 ",69
"$25,205.01 ",71
"$24,140.00 ",68
"$24,850.00 ",70
"$24,140.00 ",68
"$27,335.00 ",77
"$25,205.00 ",71
"$24,140.00 ",68
"$25,560.00 ",72
"$21,655.00 ",61
"$24,495.00 ",69
"$22,010.00 ",62
"$25,560.00 ",72
"$25,560.00 ",72
"$25,560.15 ",72
"$22,010.00 ",62
"$25,205.00 ",71
"$23,785.00 ",67
"$23,430.00 ",66
"$27,335.00 ",77
"$22,010.02 ",62
"$22,365.00 ",63
"$24,495.00 ",69
"$25,915.00 ",73
"$24,495.00 ",69
"$24,850.00 ",70
"$20,945.00 ",59
"$29,465.00 ",83
"$25,560.00 ",72
"$26,625.00 ",75
"$24,495.05 ",69
"$24,140.00 ",68
"$26,270.00 ",74
"$23,430.10 ",66
"$22,365.00 ",63
"$26,980.00 ",76
"$23,785.00 ",67
"$25,915.00 ",73
"$22,365.00 ",63
"$24,850.00 ",70
"$19,170.00 ",54
"$28,755.01 ",81
"$24,495.00 ",69
"$24,850.00 ",70
"$24,140.00 ",68
"$23,430.00 ",66
"$23,785.00 ",67
"$27,335.00 ",77
"$25,915.00 ",73
"$22,720.00 ",64
"$25,560.00 ",72
"$22,365.00 ",63
"$26,625.00 ",75
"$28,755.00 ",81
"$25,205.00 ",71
"$22,010.00 ",62
"$24,850.00 ",70
"$24,140.00 ",68
"$22,365.00 ",63
"$23,430.00 ",66
"$22,365.00 ",63
"$23,075.00 ",65
"$24,140.01 ",68
"$23,785.00 ",67
"$26,625.03 ",75
"$23,785.00 ",67
"$27,690.00 ",78
"$23,430.00 ",66
"$28,045.38 ",79
"$24,140.00 ",68
"$25,205.00 ",71
"$23,785.00 ",67
"$25,915.05 ",73
"$23,785.05 ",67
"$21,300.00 ",60
"$24,850.00 ",70
"$24,495.00 ",69
"$24,495.00 ",69
"$24,495.00 ",69
"$22,010.00 ",62
"$25,560.01 ",72
"$22,010.00 ",62
"$25,560.00 ",72
"$27,335.00 ",77
"$27,690.13 ",78
"$25,560.00 ",72
"$28,402.82 ",80
"$22,720.00 ",64
"$24,850.00 ",70
"$28,400.05 ",80
"$24,140.00 ",68
"$26,625.00 ",75
"$22,010.00 ",62
"$24,140.00 ",68
"$22,010.00 ",62
"$24,495.00 ",69
"$20,945.00 ",59
"$25,915.00 ",73
"$24,140.00 ",68
"$24,495.00 ",69
"$24,495.00 ",69
"$24,850.00 ",70
"$23,430.00 ",66
"$24,495.01 ",69
"$24,140.00 ",68
"$20,590.00 ",58
"$27,690.00 ",78
"$23,785.00 ",67
"$29,110.83 ",82
"$27,335.00 ",77
"$21,655.00 ",61
"$25,915.00 ",73
"$24,495.00 ",69
"$27,335.01 ",77
"$25,560.00 ",72
"$22,010.00 ",62
"$23,430.00 ",66
"$27,335.01 ",77
"$25,205.00 ",71
"$24,850.00 ",70
"$27,690.00 ",78
"$23,430.00 ",66
"$25,915.00 ",73
"$24,850.00 ",70
"$24,140.00 ",68
"$24,495.00 ",69
"$25,205.00 ",71
"$22,365.00 ",63
"$24,495.00 ",69
"$23,785.00 ",67
"$19,880.00 ",56
"$24,850.00 ",70
"$24,140.00 ",68
"$24,495.00 ",69
"$25,205.01 ",71
"$24,850.00 ",70
"$26,270.00 ",74
"$23,430.00 ",66
"$24,495.00 ",69
"$26,270.00 ",74
"$23,785.00 ",67
"$20,235.00 ",57
"$27,335.00 ",77
"$25,560.00 ",72
"$27,335.10 ",77
"$26,980.00 ",76
"$25,560.00 ",72
"$25,915.10 ",73
"$23,075.00 ",65
"$26,270.00 ",74
"$25,560.00 ",72
"$23,785.00 ",67
"$27,335.03 ",77
"$26,270.00 ",74
"$21,655.00 ",61
"$23,430.00 ",66
"$23,075.00 ",65
"$24,495.00 ",69
"$22,365.00 ",63
"$27,335.00 ",77
"$23,075.00 ",65
"$24,140.00 ",68
"$23,075.00 ",65
"$25,205.00 ",71
"$22,365.00 ",63
"$22,010.00 ",62
"$24,850.00 ",70
"$22,010.00 ",62
"$23,785.10 ",67
"$25,915.00 ",73
"$24,495.00 ",69
"$21,300.00 ",60
"$25,205.00 ",71
"$22,720.00 ",64
"$24,495.00 ",69
"$22,365.00 ",63
"$23,075.00 ",65
"$24,140.22 ",68
"$26,270.00 ",74
"$22,720.00 ",64
"$21,655.00 ",61
"$25,205.00 ",71
"$24,140.00 ",68
"$26,270.00 ",74
"$19,525.00 ",55
"$25,915.00 ",73
"$25,560.00 ",72
"$23,430.00 ",66
"$26,625.00 ",75
"$24,140.00 ",68
"$24,495.00 ",69
"$23,075.00 ",65
"$19,880.00 ",56
"$25,915.00 ",73
"$23,430.00 ",66
"$23,075.00 ",65
"$22,365.00 ",63
"$22,010.00 ",62
"$27,335.00 ",77
"$24,140.00 ",68
"$23,430.00 ",66
"$21,655.00 ",61
"$25,205.00 ",71
"$28,045.27 ",79
"$23,430.00 ",66
"$20,235.00 ",57
"$25,915.00 ",73
"$25,915.00 ",73
"$23,785.00 ",67
"$24,140.00 ",68
"$25,205.00 ",71
"$23,785.00 ",67
"$26,625.05 ",75
"$24,850.00 ",70
"$22,365.00 ",63
"$25,560.00 ",72
"$24,495.00 ",69
"$24,140.00 ",68
"$25,915.00 ",73
"$23,785.00 ",67
"$23,785.00 ",67
"$24,495.00 ",69
"$20,590.00 ",58
"$24,140.00 ",68
"$25,560.00 ",72
"$21,655.00 ",61
"$24,140.00 ",68
"$21,655.00 ",61
"$21,300.00 ",60
"$25,560.07 ",72
"$29,110.00 ",82
